433,4087,15.3473539,100.2830887,,,-39.22,6311.14,26.50,-39.75,3,258.75,3.38,90,-0.22,-9.20,0.25,990.24,,090714,,,,,,,,,,,F,
433,4088,15.3473539,100.2830887,,,,,,,,8.12,8.12,97.94,,,,990.26,,090716,,,,,,,,,,,F,
433,4089,15.3473539,100.2830887,,,-39.09,6311.14,28.22,-39.75,3,341.56,4.81,1,1.72,-7.94,-0.9,990.32,,090718,,,,,,,,,,,F,
433,4093,15.3473539,100.2830887,,,-38.65,6311.14,26.61,-39.75,3,85.50,15.88,96,1.25,-7.54,-0.93,990.45,,090726,,,,,,,,,,,F,
433,4094,15.3473539,100.2830887,,,-38.57,6311.14,27.81,-39.75,3,93.44,15.06,92.,0.35,-6.81,0.98,990.48,,090728,,,,,,,,,,,F,
433,4095,15.3473539,100.2830887,,,-38.49,6311.14,27.38,-39.75,3,183.88,9.38,8,2.20,-11.14,-1.31,990.51,,090730,,,,,,,,,,,F,
433,4096,15.3473539,100.2830887,,,-38.44,6311.14,27.37,-39.75,3,144.44,15.62,9,2.86,-8.74,-2.25,990.53,,090732,,,,,,,,,,,F,
433,4100,15.3473539,100.2830887,,,-38.17,6311.14,26.61,-39.75,3,27.69,12.69,98,2.44,-10.02,0.18,990.63,,090740,,,,,,,,,,,F,
433,4101,15.3473539,100.2830887,,,-38.09,6311.14,26.78,-39.75,3,297.94,3.81,96,1.64,-10.26,0.85,990.66,,090742,,,,,,,,,,,F,
433,4102,15.3473539,100.2830887,,,-38.00,6311.14,27.90,-39.75,3,263.44,5.50,97,0.70,-9.87,0.78,990.72,,090744,,,,,,,,,,,F,
433,4106,15.3473539,100.2830887,,,-35.31,6311.14,26.58,-37.50,3,32.75,11.38,99.,1.24,-8.05,0.9,990.81,,090752,,,,,,,,,,,F,
433,4107,15.3473539,100.2830887,,,-34.76,6311.14,26.22,-36.75,3,183.62,10.06,9,1.44,-8.78,0.43,990.88,,090754,,,,,,,,,,,F,
433,4109,15.3473539,100.2830887,,,-33.10,6311.14,26.50,-35.25,3,36.38,14.94,98,2.14,-10.70,0.47,990.94,,090758,,,,,,,,,,,F,
433,,,,,,,,,,,58.31,10.88,102,,,,990.97,,,,,,,,,,,,,F,
433,4121,15.3473539,100.2830887,,,-28.12,6311.14,26.62,-30.50,3,131.88,14.50,8,1.39,-9.94,-0.49,991.19,,090822,,,,,,,,,,,F,
433,4125,15.3473539,100.2830887,,,-26.16,6311.14,27.26,-28.75,3,204.81,6.50,83,1.80,-11.37,0.39,991.37,,090830,,,,,,,,,,,F,
433,4126,15.3473539,100.2830887,,,-19,,,,,178.38,0.88,9,,,,991.39,,090832,,,,,,,,,,,F,
433,,,,,,,6311.14,26.22,-27.25,3,12.62,7.81,93,0.02,-12.69,-0.23,991.51,,,,,,,,,,,,,F,
433,4130,15.3473539,100.2830887,,,,6311.14,26.11,-26.50,3,112.19,14.00,91,1.50,-9.68,1.14,991.54,,090840,,,,,,,,,,,F,
433,4136,15.3473539,100.2830887,,,-21.32,6311.14,25.83,-24.25,3,46.25,10.94,1,-0.28,-10.55,0.04,991.82,,090852,,,,,,,,,,,F,
433,4137,15.3473539,100.2830887,,,,6311.14,26.18,-23.25,3,328.50,11.75,9,0.13,-8.68,0.39,992.15,,090854,,,,,,,,,,,F,
433,4144,15.3473539,100.2830887,,,,,,,,191.94,3.12,86.,,,,992.19,,090908,,,,,,,,,,,F,
433,4145,15.3473539,100.2830887,,,,,,,,50.75,17.62,9,,,,992.29,,090910,,,,,,,,,,,F,
433,4151,15.3473539,100.2830887,,,,,,,,235.44,5.81,90.,,,,992.41,,090922,,,,,,,,,,,F,
433,4153,15.3473539,100.2830887,,,-5,6311.14,25.78,-18.75,3,114.31,12.75,9,1.00,-9.51,-0.6,992.49,,090926,,,,,,,,,,,F,
433,4154,15.3473539,100.2830887,,,-14.34,6311.14,24.92,-17.25,3,108.12,15.75,9,0.99,-7.43,,992.59,,090928,,,,,,,,,,,F,
433,4157,15.3473539,100.2830887,,,,,,,,13.81,11.19,10,,,,992.72,,090934,,,,,,,,,,,F,
433,4159,15.3473539,100.2830887,,,-4,,,,,91.06,7.31,92.,,,,992.80,,090938,,,,,,,,,,,F,
433,4160,15.3473539,100.2830887,,,,,,,,222.88,7.44,92.,,,,992.86,,090940,,,,,,,,,,,F,
433,4161,15.3473539,100.2830887,,,-11.48,6311.14,25.43,-14.25,4,347.81,8.12,98,1.72,-8.28,-2.11,992.90,,090942,,,,,,,,,,,F,
433,4162,15.3473539,100.2830887,,,-11.04,6311.14,24.84,-13.75,4,141.81,15.56,9,2.27,-7.79,-1.10,992.94,,090944,,,,,,,,,,,F,
433,4164,15.3473539,100.2830887,,,-7,6311.14,24.92,-14.00,4,227.25,9.38,99,2.33,-10.02,-2.,992.99,,090948,,,,,,,,,,,F,
433,4166,15.3473539,100.2830887,,,-0,6311.14,24.17,-12.50,4,37.69,15.56,9,-0.16,-9.95,2.09,993.13,,090952,,,,,,,,,,,F,
433,4167,15.3473539,100.2830887,,,,,,,,59.69,10.44,95,,,,993.29,,090954,,,,,,,,,,,F,
433,4170,15.3473539,100.2830887,,,,,,,,61.88,13.25,91,,,,993.32,,091000,,,,,,,,,,,F,
433,4171,15.3473539,100.2830887,,,,,,,,326.81,11.12,96,,,,993.37,,091002,,,,,,,,,,,F,
433,4173,15.3473539,100.2830887,,,-8,6311.14,24.33,-10.50,4,254.62,6.38,9,0.59,-10.21,1.06,993.46,,091006,,,,,,,,,,,F,
433,4174,15.3473539,100.2830887,,,-7.47,6311.14,23.90,-9.75,4,309.06,7.94,9,2.37,-11.17,-0.43,993.49,,091008,,,,,,,,,,,F,
433,4176,15.3473539,100.2830887,,,-6.92,6311.14,24.25,-9.50,4,151.00,-0.44,9,1.59,-9.32,2.05,993.45,,091012,,,,,,,,,,,F,
433,4177,15.3473539,100.2830887,,,-6.71,6311.14,23.48,-8.75,4,3.56,12.69,92.,1.24,-8.21,-0.08,993.50,,091014,,,,,,,,,,,F,
433,4179,15.3473539,100.2830887,,,-6.11,6311.14,24.44,-8.00,4,240.31,8.06,92,1.08,-10.08,1.97,993.52,,091018,,,,,,,,,,,F,
433,4180,15.3473539,100.2830887,,,-5.90,6311.14,24.03,-7.75,4,156.81,3.12,88,-1.38,-9.25,1.02,993.56,,091020,,,,,,,,,,,F,
433,4181,15.3473539,100.2830887,,,-5.70,6311.14,24.18,-7.50,4,169.69,6.62,88,1.01,-7.90,1.38,993.66,,091022,,,,,,,,,,,F,
433,4184,15.3473539,100.2830887,,,-5.03,6311.14,24.68,-7.25,4,220.81,5.94,94,0.18,-10.77,-0.09,993.86,,091028,,,,,,,,,,,F,
433,4186,15.3473539,100.2830887,,,-5.00,6311.14,24.67,-6.75,4,207.25,2.19,91,1.79,-9.91,-3.24,993.85,,091032,,,,,,,,,,,F,
433,4187,15.3473539,100.2830887,,,-4.61,6311.14,24.26,-6.25,4,165.81,11.25,9,1.71,-8.72,-1.11,993.98,,091034,,,,,,,,,,,F,
433,4189,15.3473539,100.2830887,,,-4.77,6311.14,24.09,-6.50,4,107.44,9.38,95,0.48,-11.34,0.68,993.96,,091038,,,,,,,,,,,F,
433,4190,15.3473539,100.2830887,,,,,,,,254.56,0.00,95,,,,993.99,,091040,,,,,,,,,,,F,
433,4191,15.3473539,100.2830887,,,-4.56,6311.14,23.29,-6.25,4,229.88,-0.81,9,0.48,-8.73,-1.30,994.13,,091042,,,,,,,,,,,F,
433,4195,15.3473539,100.2830887,,,-3.61,6311.14,23.24,-5.00,5,161.19,15.62,9,2.23,-8.45,-1.94,994.14,,091050,,,,,,,,,,,F,
433,4196,15.3473539,100.2830887,,,,,,,,,17.19,86.,,,,994.18,,091052,,,,,,,,,,,F,
433,4197,15.3473539,100.2830887,,,,,,,,72.19,11.12,9,,,,994.25,,091054,,,,,,,,,,,F,
433,4198,15.3473539,100.2830887,,,-3.72,6311.14,23.09,-5.25,5,13.44,5.88,10,2.52,-10.84,-0.13,994.33,,091056,,,,,,,,,,,F,
433,4199,15.3473539,100.2830887,,,,,,,,340.31,5.94,10,,,,994.38,,091058,,,,,,,,,,,F,
433,4200,15.3473539,100.2830887,,,,,,,,355.75,9.38,99,,,,994.43,,091100,,,,,,,,,,,F,
433,4201,15.3473539,100.2830887,,,-2.43,6311.14,22.68,-3.50,5,36.56,13.25,10,1.89,-7.84,-1.49,994.55,,091102,,,,,,,,,,,F,
433,4202,15.3473539,100.2830887,,,-2.24,6311.14,23.55,-3.25,5,271.12,3.44,88.,2.82,-10.68,0.33,994.63,,091104,,,,,,,,,,,F,
433,4204,15.5373058,99.9972992,,,,,,,,,7.12,96.1,,,,994.62,,091108,,,,,,,,,,,F,
433,4205,15.5374393,99.9972000,,,-2.24,6007.38,23.47,-3.25,5,,4.19,101,1.22,-11.32,0.85,994.66,,091110,,,,,,,,,,,F,
433,4207,15.5371723,99.9969864,,,-1.54,5987.08,22.89,-2.25,5,,12.44,102,3.02,-12.35,-1.74,994.75,,091114,,,,,,,,,,,F,
433,4209,15.5369158,99.9967651,,,,,,,,126.75,11.31,9,,,,994.80,,091118,,,,,,,,,,,F,
433,4210,15.5367870,99.9966583,,,-0.50,5944.08,23.21,-0.75,5,,2.69,100,1.59,-9.53,-0.62,995.00,,091120,,,,,,,,,,,F,
433,,,,,,,5941.01,22.52,-0.50,5,265.31,-0.94,91.,1.27,-9.92,2.63,995.00,,,,,,,,,,,,,F,
433,4214,15.5367603,99.9966278,,,0.,5941.01,23.06,0.00,5,11,5.31,88.,0.57,-9.94,1.83,994.98,,091128,,,,,,,,,,,F,
433,4216,15.5367603,99.9966278,,,,,,,,,12.81,9,,,,995.02,,091132,,,,,,,,,,,F,
433,4217,15.5367603,99.9966278,,,-0.33,5941.01,21.96,-0.50,6,144.81,7.00,90.3,0.32,-7.77,0.15,994.99,,091134,,,,,,,,,,,F,
433,4218,15.5367603,99.9966278,,,1.16,5941.01,22.81,1.75,6,1,8.25,99.,0.17,-9.57,-1.19,995.05,,091136,,,,,,,,,,,F,
433,4225,15.5367603,99.9966278,,,1.,5941.01,22.08,2.75,6,49.94,11.88,103.,0.25,-8.80,1.06,995.29,,091150,,,,,,,,,,,F,
433,4226,15.5367603,99.9966278,,,1.,5941.01,22.12,1.75,6,460,10.50,91.,1.91,-7.26,-1.56,995.35,,091152,,,,,,,,,,,F,
433,4229,15.5367603,99.9966278,,,2.,,,,,,10.38,85.,,,,995.46,,091158,,,,,,,,,,,F,
433,4233,15.5367603,99.9966278,,,2.,,,,,,9.00,98.06,,,,995.72,,091206,,,,,,,,,,,F,
433,4235,15.5367603,99.9966278,,,,,,,,,2.00,80.8,,,,995.77,,091210,,,,,,,,,,,F,
433,4236,15.5367603,99.9966278,,,,,,,,,12.25,95.,,,,995.85,,091212,,,,,,,,,,,F,
433,4239,15.5367603,99.9966278,,,,,,,,,8.31,89.,,,,995.92,,091218,,,,,,,,,,,F,
433,4240,15.5367603,99.9966278,,,,,,,,,3.06,79.0,,,,995.99,,091220,,,,,,,,,,,F,
433,4241,15.5367603,99.9966278,,,,,,,,,5.31,81.,,,,996.01,,091222,,,,,,,,,,,F,
433,4242,15.5367603,99.9966278,,,,,,,,,11.88,82,,,,996.08,,091224,,,,,,,,,,,F,
433,4243,15.5367603,99.9966278,,,3.96,5941.01,21.75,6.75,7,247.94,4.19,82,0.10,-11.68,-0.02,996.12,,091226,,,,,,,,,,,F,
433,4244,15.5367603,99.9966278,,,,,,,,,9.31,87.,,,,996.12,,091228,,,,,,,,,,,F,
433,4245,15.5367603,99.9966278,,,,,,,,,12.88,86.,,,,996.16,,091230,,,,,,,,,,,F,
433,4246,15.5367603,99.9966278,,,4.49,5941.01,22.13,7.75,7,2,6.44,89.2,1.27,-11.07,1.58,996.25,,091232,,,,,,,,,,,F,
433,4248,15.5367603,99.9966278,,,,,,,,,9.06,90.44,,,,996.29,,091236,,,,,,,,,,,F,
433,4249,15.5367603,99.9966278,,,4.44,5941.01,21.86,7.75,7,233.31,13.88,9,1.36,-11.21,-1.31,996.34,,091238,,,,,,,,,,,F,
433,4251,15.5367603,99.9966278,,,,5941.01,22.47,9.00,7,1,6.12,104,0.04,-8.83,-0.54,996.35,,091242,,,,,,,,,,,F,
433,4252,15.5367603,99.9966278,,,5.41,5941.01,22.13,9.50,7,1,2.50,79,2.69,-7.90,-1.06,996.51,,091244,,,,,,,,,,,F,
433,4254,15.5367603,99.9966278,,,,,,,,,2.06,96.,,,,996.50,,091248,,,,,,,,,,,F,
433,4256,15.5367603,99.9966278,,,,5941.01,21.76,8.75,7,,13.69,96.,1.95,-11.28,-0.94,996.58,,091252,,,,,,,,,,,F,
433,4258,15.5367603,99.9966278,,,,5941.01,21.32,11.00,7,3,2.25,97.,0.11,-6.99,1.00,996.65,,091256,,,,,,,,,,,F,
433,4259,15.5367603,99.9966278,,,,,,,,,18.06,8,,,,996.67,,091258,,,,,,,,,,,F,
433,4260,15.5367603,99.9966278,,,6.18,5941.01,21.83,11.25,7,6,4.38,99.,1.35,-8.44,0.58,996.71,,091300,,,,,,,,,,,F,
433,4262,15.5367603,99.9966278,,,,,,,,317.00,-3.19,,,,,996.76,,091304,,,,,,,,,,,F,
433,4263,15.5367603,99.9966278,,,,,,,,,16.19,105,,,,996.93,,091306,,,,,,,,,,,F,
433,4264,15.5367603,99.9966278,,,,,,,,,3.00,84.6,,,,996.95,,091308,,,,,,,,,,,F,
433,4266,15.5367603,99.9966278,,,,5941.01,21.41,11.00,8,,19.44,10,-0.44,-7.69,1.83,997.07,,091312,,,,,,,,,,,F,
433,4267,15.5367603,99.9966278,,,,,,,,,9.25,102,,,,997.13,,091314,,,,,,,,,,,F,
433,4269,15.5367603,99.9966278,,,,5941.01,21.45,11.50,8,,3.94,93.,1.24,-10.60,0.47,997.15,,091318,,,,,,,,,,,F,
433,4270,15.5367603,99.9966278,,,6.84,5941.01,21.44,13.25,8,,13.50,94,0.16,-9.04,-1.88,997.22,,091320,,,,,,,,,,,F,
433,4272,15.5367603,99.9966278,,,,,,,,,14.38,86,,,,997.28,,091324,,,,,,,,,,,F,
433,4273,15.5367603,99.9966278,,,,,,,,,9.56,82,,,,997.33,,091326,,,,,,,,,,,F,
433,4276,15.5367603,99.9966278,,,,5941.01,21.20,14.75,9,,11.00,1,0.02,-9.92,-1.43,997.43,,091332,,,,,,,,,,,F,
433,4278,15.5367603,99.9966278,,,,5941.01,20.58,15.50,9,,15.69,84,0.45,-10.61,2.16,997.42,,091336,,,,,,,,,,,F,
433,4280,15.5367603,99.9966278,,,8.03,5941.01,21.17,16.25,9,,8.38,109.,2.45,-7.93,-1.17,,,091340,,,,,,,,,,,F,
433,4282,15.5367603,99.9966278,,,,,,,,,19.62,10,,,,997.60,,091344,,,,,,,,,,,F,
433,4283,15.5367603,99.9966278,,,,,,,,,10.62,98.,,,,997.55,,091346,,,,,,,,,,,F,
433,4284,15.5367603,99.9966278,,,,,,,,,9.12,81.3,,,,997.60,,091348,,,,,,,,,,,F,
433,,,,,,,5941.01,20.96,17.50,9,99.25,13.19,10,-0.08,-11.40,2.54,997.77,,,,,,,,,,,,,F,
433,4287,15.5367603,99.9966278,,,8.,5941.01,20.19,18.00,10,280.06,-1.00,1,-0.03,-7.52,-0.51,997.88,,091354,,,,,,,,,,,F,
433,4288,15.5367603,99.9966278,,,8.,,,,,,12.94,91,,,,997.87,,091356,,,,,,,,,,,F,
433,4290,15.5367603,99.9966278,,,8.,5941.01,20.89,18.75,10,,-4.38,9,2.05,-9.09,-2.55,997.97,,091400,,,,,,,,,,,F,
433,4294,15.5367603,99.9966278,,,,,,,,,8.06,83.,,,,997.91,,091408,,,,,,,,,,,F,
433,,,,,,,5941.01,19.90,19.75,11,283.56,-1.06,96,1.30,-8.17,-2.08,997.96,,,,,,,,,,,,,F,
433,4297,15.5367603,99.9966278,,,9.,,,,,93.75,9.81,91.,,,,998.04,,091414,,,,,,,,,,,F,
433,4299,15.5367603,99.9966278,,,9.,,,,,,10.56,77,,,,998.04,,091418,,,,,,,,,,,F,
433,4300,15.5367603,99.9966278,,,9.,,,,,,8.88,107.,,,,998.08,,091420,,,,,,,,,,,F,
433,4302,15.5367603,99.9966278,,,9.,,,,,,7.94,93.,,,,998.20,,091424,,,,,,,,,,,F,
433,4303,15.5367603,99.9966278,,,9.,5941.01,19.33,21.50,12,,11.50,76,1.20,-9.97,-0.19,998.27,,091426,,,,,,,,,,,F,
433,4306,15.5367603,99.9966278,,,,,,,,,3.12,73.1,,,,998.32,,091432,,,,,,,,,,,F,
433,4307,15.5367603,99.9966278,,,,,,,,,7.88,89.1,,,,998.34,,091434,,,,,,,,,,,F,
433,4313,15.5367603,99.9966278,,,,,,,,124.62,25.56,1,,,,998.52,,091446,,,,,,,,,,,F,
433,4315,15.5367603,99.9966278,,,9.80,5941.01,19.59,23.50,13,182.00,9.25,76,1.85,-7.55,-0.26,998.64,,091450,,,,,,,,,,,F,
433,,,,,,,5941.01,19.91,23.00,14,110.25,19.44,9,0.99,-10.05,-0.71,998.65,,,,,,,,,,,,,F,
433,4317,15.5367603,99.9966278,,,9.,5941.01,19.76,22.50,14,211.31,19.50,82,2.64,-8.95,-1.03,998.70,,091454,,,,,,,,,,,F,
433,4321,15.5367603,99.9966278,,,9.,5941.01,19.66,23.75,14,174.69,18.62,90.,1.04,-9.48,1.04,998.72,,091502,,,,,,,,,,,F,
433,4323,15.5367603,99.9966278,,,9.,5941.01,19.97,23.75,14,171.06,17.81,85,0.11,-10.92,1.97,998.76,,091506,,,,,,,,,,,F,
433,4324,15.5367603,99.9966278,,,9.,5941.01,20.24,24.00,14,292.81,-2.69,9,1.61,-7.34,-2.36,998.77,,091508,,,,,,,,,,,F,
433,4326,15.5367603,99.9966278,,,,,,,,199.12,18.62,8,,,,998.74,,091512,,,,,,,,,,,F,
433,4327,15.5367603,99.9966278,,,,,,,,,12.19,101.,,,,998.70,,091514,,,,,,,,,,,F,
433,4328,15.5367603,99.9966278,,,,,,,,23.38,0.31,101.,,,,998.74,,091516,,,,,,,,,,,F,
433,4330,15.5367603,99.9966278,,,,5941.01,19.01,25.00,16,,-10.06,91,1.16,-10.08,0.86,998.82,,091520,,,,,,,,,,,F,
433,4331,15.5367603,99.9966278,,,10,,,,,14.88,1.00,108,,,,998.88,,091522,,,,,,,,,,,F,
