868,1191,13.7230349,100.5167999,13.723028,100.516830,,-8.28,,27.00,,,,,,,,,,161118,7234,19712,,15.47,,,,,,,,
868,1193,13.7230330,100.5168076,13.723028,100.516830,,-7.74,,26.50,,,,,,,,,,161122,19778,7234,,15.48,,,,,,,,
868,1194,13.7230310,100.5168076,13.723028,100.516830,,-7.23,,-14.75,,,,,,,,,,161124,19778,7234,,15.47,,,,,,,,
868,1195,13.7230272,100.5167999,13.723035,100.516846,,-7.10,,26.00,,,,,,,,,,161126,19778,7234,,15.47,,,,,,,,
868,1196,13.7230263,100.5167999,13.723037,100.516846,,-6.84,,27.00,,,,,,,,,,161128,19778,7234,,15.44,,,,,,,,
868,1197,13.7230253,100.5167999,13.723040,100.516853,,-6.40,,27.00,,,,,,,,,,161130,27,23,,15.47,,,,,,,,
868,1198,13.7230234,100.5167999,13.723038,100.516853,,-6.14,,27.00,,,,,,,,,,161132,19712,7234,,15.48,,,,,,,,
868,1199,13.7230225,100.5167999,13.723038,100.516853,,-5.98,,26.75,,,,,,,,,,161134,19712,7234,,15.47,,,,,,,,
868,1200,13.7230206,100.5167923,13.723035,100.516853,,-5.79,,26.75,,,,,,,,,,161136,19712,7234,,15.48,,,,,,,,
868,1201,13.7230196,100.5167923,13.723035,100.516853,,-5.53,,26.25,,,,,,,,,,161138,19712,7234,,15.47,,,,,,,,
868,1202,13.7230186,100.5167923,13.723035,100.516853,,-5.30,,27.00,,,,,,,,,,161140,19712,7234,,15.47,,,,,,,,
868,1203,13.7230177,100.5167847,13.723035,100.516853,,-5.57,,27.00,,,,,,,,,,161142,27,26,,15.47,,,,,,,,
868,1204,13.7230158,100.5167847,13.723035,100.516853,,-5.97,,26.75,,,,,,,,,,161144,16962,28,,15.47,,,,,,,,
868,1205,13.7230167,100.5167847,13.723020,100.516838,,-5.95,,26.50,,,,,,,,,,161146,16962,28,,15.47,,,,,,,,
868,1206,13.7230167,100.5167847,13.723020,100.516838,,-5.72,,33.25,,,,,,,,,,161148,16962,28,,15.47,,,,,,,,
868,1207,13.7230177,100.5167847,13.723015,100.516830,,-5.65,,26.75,,,,,,,,,,161150,16962,28,,15.47,,,,,,,,
868,1208,13.7230177,100.5167770,13.723014,100.516830,,-5.76,,26.50,,,,,,,,,,161152,16962,28,,15.47,,,,,,,,
868,1209,13.7230186,100.5167694,13.723015,100.516830,,-5.96,,27.00,,,,,,,,,,161154,9219,7680,,15.47,,,,,,,,
868,1210,13.7230186,100.5167694,13.723014,100.516830,,-6.14,,27.00,,,,,,,,,,161156,9219,7680,,15.47,,,,,,,,
868,1211,13.7230186,100.5167618,13.723015,100.516830,,-6.26,,26.50,,,,,,,,,,161158,19712,19778,,15.47,,,,,,,,
868,1212,13.7230177,100.5167618,13.723015,100.516830,,-6.41,,27.00,,,,,,,,,,161200,19712,19778,,15.49,,,,,,,,
868,1213,13.7230167,100.5167542,13.723015,100.516830,,-6.57,,27.00,,,,,,,,,,161202,19712,19778,,15.48,,,,,,,,
868,1214,13.7230158,100.5167542,13.723015,100.516830,,-6.73,,27.00,,,,,,,,,,161204,28,16973,,15.47,,,,,,,,
868,1215,13.7230148,100.5167465,13.723015,100.516830,,-7.06,,27.25,,,,,,,,,,161206,28,16973,,15.47,,,,,,,,
868,1216,13.7230120,100.5167389,13.723015,100.516830,,-7.62,,26.75,,,,,,,,,,161208,16973,7234,,15.46,,,,,,,,
868,1217,13.7230082,100.5167313,13.723015,100.516830,,-8.29,,26.50,,,,,,,,,,161210,16973,7234,,15.47,,,,,,,,
868,1218,13.7230024,100.5167236,13.723019,100.516823,,-9.09,,27.25,,,,,,,,,,161212,16973,7234,,15.47,,,,,,,,
868,1219,13.7229977,100.5167160,13.723020,100.516823,,-10.06,,27.25,,,,,,,,,,161214,16973,7234,,15.47,,,,,,,,
868,1220,13.7229929,100.5167084,13.723020,100.516823,,-11.11,,27.25,,,,,,,,,,161216,28,16973,,15.46,,,,,,,,
868,1221,13.7229881,100.5167007,13.723016,100.516815,,-12.05,,26.50,,,,,,,,,,161218,28,16973,,15.47,,,,,,,,
868,1222,13.7229834,100.5166931,13.723016,100.516815,,-12.47,,26.75,,,,,,,,,,161220,28,16973,,15.47,,,,,,,,
868,1223,13.7229805,100.5166931,13.723016,100.516815,,-12.35,,27.00,,,,,,,,,,161222,28,16973,,15.48,,,,,,,,
868,1224,13.7229776,100.5166931,13.723016,100.516815,,-12.03,,26.50,,,,,,,,,,161224,28,16973,,15.47,,,,,,,,
868,1225,13.7229767,100.5167007,13.723016,100.516815,,-11.47,,26.50,,,,,,,,,,161226,28,16973,,15.46,,,,,,,,
868,1226,13.7229748,100.5167007,13.723016,100.516815,,-10.90,,27.00,,,,,,,,,,161228,16973,29,,15.47,,,,,,,,
868,1227,13.7229729,100.5167007,13.723016,100.516815,,-10.82,,26.50,,,,,,,,,,161230,16973,29,,15.47,,,,,,,,
868,1228,13.7229691,100.5167007,13.723016,100.516815,,-11.17,,27.00,,,,,,,,,,161232,16973,29,,15.47,,,,,,,,
868,1229,13.7229662,100.5166931,13.723016,100.516815,,-11.64,,27.25,,,,,,,,,,161234,16973,29,,15.47,,,,,,,,
868,1230,13.7229633,100.5166931,13.722999,100.516800,,-11.86,,27.25,,,,,,,,,,161236,16973,29,,15.47,,,,,,,,
868,1231,13.7229624,100.5166931,13.722997,100.516800,,-12.01,,27.50,,,,,,,,,,161238,30,27,,15.48,,,,,,,,
868,1232,13.7229624,100.5166931,13.722997,100.516800,,-11.53,,27.50,,,,,,,,,,161240,19712,16962,,15.49,,,,,,,,
868,1233,13.7229643,100.5166931,13.722997,100.516815,,-10.93,,37.50,,,,,,,,,,161242,19712,16962,,15.46,,,,,,,,
868,1234,13.7229662,100.5166931,13.722994,100.516815,,-10.46,,25.75,,,,,,,,,,161244,19712,16962,,15.47,,,,,,,,
868,1235,13.7229700,100.5166931,13.722991,100.516808,,-9.94,,26.50,,,,,,,,,,161246,19712,16962,,15.48,,,,,,,,
868,1236,13.7229748,100.5166931,13.722991,100.516808,,-9.27,,27.50,,,,,,,,,,161248,19712,16962,,15.46,,,,,,,,
868,1237,13.7229805,100.5166931,13.722991,100.516808,,-8.01,,27.25,,,,,,,,,,161250,30,29,,15.47,,,,,,,,
868,1238,13.7229891,100.5166931,13.722991,100.516808,,-5.80,,27.75,,,,,,,,,,161252,16973,19712,,15.46,,,,,,,,
868,1239,13.7229958,100.5167007,13.722991,100.516808,,-3.85,,27.75,,,,,,,,,,161254,16973,19712,,15.47,,,,,,,,
868,1240,13.7230024,100.5167007,13.722991,100.516808,,-2.04,,26.50,,,,,,,,,,161256,16973,19712,,15.47,,,,,,,,
868,1241,13.7230072,100.5166931,13.722974,100.516792,,-0.65,,28.00,,,,,,,,,,161258,16973,19712,,,,,,,,,,
868,1242,13.7230120,100.5167007,13.722974,100.516792,,0.73,,27.25,,,,,,,,,,161300,16973,19712,,15.47,,,,,,,,
868,1243,13.7230167,100.5167007,13.722973,100.516792,,1.90,,26.75,,,,,,,,,,161302,30,27,,15.47,,,,,,,,
868,1244,13.7230186,100.5166931,13.722972,100.516792,,2.74,,27.75,,,,,,,,,,161304,19712,66,,15.47,,,,,,,,
868,1245,13.7230215,100.5166931,13.722967,100.516785,,3.61,,27.75,,,,,,,,,,161306,19712,66,,15.47,,,,,,,,
868,1246,13.7230253,100.5166931,13.722967,100.516785,,4.30,,27.75,,,,,,,,,,161308,19712,66,,15.47,,,,,,,,
868,1247,13.7230310,100.5166931,13.722965,100.516785,,5.25,,27.75,,,,,,,,,,161310,19712,66,,15.48,,,,,,,,
868,1248,13.7230339,100.5166931,13.722965,100.516785,,5.69,,27.75,,,,,,,,,,161312,19712,66,,15.47,,,,,,,,
868,1249,13.7230387,100.5166931,13.722965,100.516785,,6.23,,27.75,,,,,,,,,,161314,30,29,,15.47,,,,,,,,
868,1250,13.7230444,100.5166931,13.722965,100.516785,,6.91,,27.50,,,,,,,,,,161316,16973,19712,,15.46,,,,,,,,
868,1251,13.7230501,100.5167007,13.722965,100.516785,,7.14,,27.50,,,,,,,,,,161318,16973,19712,,15.46,,,,,,,,
868,1252,13.7230520,100.5167007,13.722965,100.516785,,6.90,,27.25,,,,,,,,,,161320,16973,19712,,15.47,,,,,,,,
868,1253,13.7230549,100.5167007,13.722965,100.516785,,6.66,,26.75,,,,,,,,,,161322,16973,19712,,15.46,,,,,,,,
868,1254,13.7230568,100.5167007,13.722957,100.516777,,6.57,,27.00,,,,,,,,,,161324,16973,19712,,15.47,,,,,,,,
868,1255,13.7230597,100.5167084,13.722957,100.516777,,6.91,,27.00,,,,,,,,,,161326,29,25,,15.47,,,,,,,,
868,1256,13.7230635,100.5167084,13.722955,100.516777,,7.47,,27.00,,,,,,,,,,161328,66,16973,,15.47,,,,,,,,
868,1257,13.7230701,100.5167160,13.722957,100.516777,,8.60,,27.00,,,,,,,,,,161330,66,16973,,15.47,,,,,,,,
868,1258,13.7230787,100.5167160,13.722961,100.516785,,10.20,,27.50,,,,,,,,,,161332,66,16973,,15.47,,,,,,,,
868,1259,13.7230864,100.5167236,13.722961,100.516785,,11.65,,25.75,,,,,,,,,,161334,66,16973,,15.47,,,,,,,,
868,1260,13.7230921,100.5167236,13.722961,100.516785,,12.93,,27.50,,,,,,,,,,161336,66,16973,,15.47,,,,,,,,
868,1261,13.7230911,100.5167313,13.722961,100.516785,,13.77,,27.25,,,,,,,,,,161338,29,26,,15.47,,,,,,,,
868,1262,13.7230940,100.5167313,13.722961,100.516785,,15.51,,26.25,,,,,,,,,,161340,19712,19778,,15.47,,,,,,,,
868,1263,13.7230968,100.5167313,13.722961,100.516785,,16.57,,27.25,,,,,,,,,,161342,19712,19778,,15.47,,,,,,,,
868,1264,13.7231007,100.5167313,13.722961,100.516785,,17.72,,27.00,,,,,,,,,,161344,19712,19778,,15.47,,,,,,,,
868,1265,13.7231007,100.5167313,13.722961,100.516785,,18.26,,26.50,,,,,,,,,,161346,19712,19778,,15.47,,,,,,,,
868,1266,13.7231026,100.5167313,13.722961,100.516785,,18.77,,26.50,,,,,,,,,,161348,19712,19778,,15.47,,,,,,,,
868,1267,13.7231035,100.5167313,13.722963,100.516785,,19.79,,27.25,,,,,,,,,,161350,32,30,,15.47,,,,,,,,
868,1268,13.7231035,100.5167236,13.722965,100.516785,,20.41,,27.25,,,,,,,,,,161352,19712,19778,,15.46,,,,,,,,
868,1269,13.7231016,100.5167160,13.722966,100.516785,,20.77,,26.75,,,,,,,,,,161354,19712,19778,,15.46,,,,,,,,
868,1270,13.7230997,100.5167160,13.722968,100.516777,,20.94,,27.00,,,,,,,,,,161356,19712,19778,,15.47,,,,,,,,
868,1272,13.7230949,100.5167084,13.722968,100.516777,,21.27,,27.00,,,,,,,,,,161400,19712,19778,,15.46,,,,,,,,
868,1273,13.7230921,100.5167084,13.722968,100.516777,,21.25,,27.25,,,,,,,,,,161402,19712,19778,,15.47,,,,,,,,
868,1274,13.7230902,100.5167007,13.722968,100.516777,,21.33,,26.50,,,,,,,,,,161404,8770,19712,,15.47,,,,,,,,
868,1275,13.7230892,100.5167007,13.722968,100.516777,,21.39,,27.25,,,,,,,,,,161406,8770,19712,,15.47,,,,,,,,
868,1276,13.7230854,100.5166931,13.722968,100.516777,,20.77,,25.75,,,,,,,,,,161408,8770,19712,,15.46,,,,,,,,
868,1277,13.7230825,100.5166855,13.722968,100.516777,,20.03,,27.25,,,,,,,,,,161410,8770,19712,,15.47,,,,,,,,
868,1278,13.7230806,100.5166779,13.722968,100.516777,,19.55,,26.75,,,,,,,,,,161412,8770,19712,,15.47,,,,,,,,
868,1280,13.7230768,100.5166702,13.722965,100.516769,,19.14,,27.25,,,,,,,,,,161416,19778,7234,,15.47,,,,,,,,
868,1281,13.7230740,100.5166550,13.722966,100.516769,,18.61,,26.50,,,,,,,,,,161418,19778,7234,,15.47,,,,,,,,
868,1282,13.7230701,100.5166473,13.722965,100.516769,,17.86,,27.25,,,,,,,,,,161420,19778,7234,,15.47,,,,,,,,
868,1283,13.7230654,100.5166397,13.722965,100.516769,,16.89,,27.00,,,,,,,,,,161422,19778,7234,,15.47,,,,,,,,
868,1284,13.7230616,100.5166245,13.722965,100.516769,,16.03,,26.75,,,,,,,,,,161424,19778,7234,,15.46,,,,,,,,
868,1285,13.7230606,100.5166245,13.722965,100.516769,,15.73,,26.25,,,,,,,,,,161426,19778,7234,,15.47,,,,,,,,
868,1286,13.7230606,100.5166168,13.722965,100.516769,,15.53,,27.00,,,,,,,,,,161428,16973,19712,,15.47,,,,,,,,
868,1287,13.7230606,100.5166168,13.722965,100.516769,,15.15,,27.00,,,,,,,,,,161430,16973,19712,,15.45,,,,,,,,
868,1288,13.7230587,100.5166092,13.722965,100.516769,,14.59,,27.00,,,,,,,,,,161432,16973,19712,,15.47,,,,,,,,
868,1289,13.7230568,100.5166016,13.722965,100.516769,,13.79,,27.25,,,,,,,,,,161434,16973,19712,,15.47,,,,,,,,
868,1290,13.7230568,100.5166016,13.722965,100.516769,,13.48,,27.00,,,,,,,,,,161436,16973,19712,,15.47,,,,,,,,
868,1291,13.7230568,100.5166016,13.722978,100.516777,,13.09,,27.25,,,,,,,,,,161438,16973,19712,,15.47,,,,,,,,
868,1292,13.7230568,100.5166016,13.722980,100.516777,,12.60,,27.00,,,,,,,,,,161440,66,28,,15.47,,,,,,,,
868,1293,13.7230577,100.5166092,13.722982,100.516769,,12.52,,26.75,,,,,,,,,,161442,66,28,,15.47,,,,,,,,
868,1294,13.7230597,100.5166092,13.722984,100.516769,,12.35,,25.75,,,,,,,,,,161444,66,28,,15.47,,,,,,,,
868,1295,13.7230597,100.5166092,13.722984,100.516769,,11.91,,27.00,,,,,,,,,,161446,66,28,,15.47,,,,,,,,
868,1296,13.7230577,100.5166016,13.722984,100.516769,,11.59,,26.25,,,,,,,,,,161448,66,28,,15.47,,,,,,,,
868,1298,13.7230539,100.5166016,13.722984,100.516769,,11.08,,27.00,,,,,,,,,,161452,16973,16973,,15.46,,,,,,,,
868,1301,13.7230492,100.5166016,13.722984,100.516769,,10.40,,26.50,,,,,,,,,,161458,16973,16973,,15.47,,,,,,,,
868,1302,13.7230473,100.5166092,13.722984,100.516769,,10.24,,27.00,,,,,,,,,,161500,16973,16973,,15.46,,,,,,,,
868,1303,13.7230453,100.5166092,13.722998,100.516769,,10.09,,27.00,,,,,,,,,,161502,16973,16973,,15.44,,,,,,,,
868,1304,13.7230453,100.5166168,13.722999,100.516777,,10.42,,27.00,,,,,,,,,,161504,16962,7168,,15.47,,,,,,,,
868,1305,13.7230482,100.5166245,13.723001,100.516785,,10.81,,26.75,,,,,,,,,,161506,16962,7168,,15.47,,,,,,,,
868,1306,13.7230482,100.5166321,13.723004,100.516792,,10.36,,27.50,,,,,,,,,,161508,16962,7168,,15.47,,,,,,,,
868,1307,13.7230453,100.5166245,13.723004,100.516792,,9.36,,27.50,,,,,,,,,,161510,16962,7168,,15.47,,,,,,,,
868,1309,13.7230415,100.5166245,13.723007,100.516792,,7.75,,27.75,,,,,,,,,,161514,16962,7168,,15.47,,,,,,,,
868,1310,13.7230396,100.5166245,13.723007,100.516792,,7.09,,27.75,,,,,,,,,,161516,66,28,,15.48,,,,,,,,
868,1311,13.7230377,100.5166245,13.723007,100.516792,,6.28,,27.50,,,,,,,,,,161518,66,28,,15.47,,,,,,,,
868,1312,13.7230358,100.5166245,13.723007,100.516792,,5.84,,27.25,,,,,,,,,,161520,66,28,,15.46,,,,,,,,
868,1313,13.7230330,100.5166245,13.723007,100.516792,,5.25,,27.00,,,,,,,,,,161522,66,28,,15.47,,,,,,,,
868,1314,13.7230291,100.5166168,13.723021,100.516823,,4.47,,27.50,,,,,,,,,,161524,66,28,,15.46,,,,,,,,
868,1315,13.7230272,100.5166168,13.723021,100.516823,,4.20,,27.75,,,,,,,,,,161526,66,28,,15.47,,,,,,,,
868,1316,13.7230263,100.5166092,13.723020,100.516808,,3.91,,27.75,,,,,,,,,,161528,19712,8770,,15.47,,,,,,,,
868,1317,13.7230244,100.5166092,13.723019,100.516808,,3.32,,28.00,,,,,,,,,,161530,19712,8770,,15.47,,,,,,,,
868,1318,13.7230234,100.5166092,13.723019,100.516808,,3.27,,27.50,,,,,,,,,,161532,19712,8770,,15.46,,,,,,,,
868,1319,13.7230253,100.5166092,13.723028,100.516815,,3.61,,28.25,,,,,,,,,,161534,19712,8770,,15.47,,,,,,,,
868,1320,13.7230282,100.5166168,13.723028,100.516815,,4.68,,28.50,,,,,,,,,,161536,19712,8770,,15.47,,,,,,,,
868,1321,13.7230339,100.5166245,13.723028,100.516815,,6.25,,3.25,,,,,,,,,,161538,19712,8770,,15.47,,,,,,,,
868,1322,13.7230387,100.5166321,13.723028,100.516815,,7.60,,28.25,,,,,,,,,,161540,27,22,,15.47,,,,,,,,
868,1323,13.7230434,100.5166397,13.723028,100.516815,,8.57,,27.75,,,,,,,,,,161542,28,16973,,15.47,,,,,,,,
868,1324,13.7230501,100.5166626,13.723028,100.516815,,10.19,,27.50,,,,,,,,,,161544,28,16973,,15.47,,,,,,,,
868,1325,13.7230520,100.5166626,13.723028,100.516815,,10.68,,28.00,,,,,,,,,,161546,28,16973,,15.46,,,,,,,,
868,1326,13.7230558,100.5166779,13.723028,100.516815,,11.07,,27.25,,,,,,,,,,161548,28,16973,,15.47,,,,,,,,
868,1327,13.7230606,100.5167007,13.723050,100.516853,,12.05,,28.00,,,,,,,,,,161550,28,16973,,15.46,,,,,,,,
868,1328,13.7230682,100.5167160,13.723052,100.516853,,13.53,,27.25,,,,,,,,,,161552,27,23,,15.47,,,,,,,,
868,1329,13.7230721,100.5167313,13.723057,100.516861,,14.34,,27.25,,,,,,,,,,161554,28,16973,,15.47,,,,,,,,
868,1330,13.7230740,100.5167389,13.723057,100.516861,,14.44,,28.00,,,,,,,,,,161556,28,16973,,15.46,,,,,,,,
868,1331,13.7230768,100.5167465,13.723057,100.516861,,14.97,,27.50,,,,,,,,,,161558,28,16973,,15.47,,,,,,,,
868,1332,13.7230806,100.5167542,13.723057,100.516861,,15.89,,26.75,,,,,,,,,,161600,28,16973,,15.49,,,,,,,,
868,1333,13.7230854,100.5167618,13.723057,100.516861,,16.85,,27.25,,,,,,,,,,161602,6144,5632,,15.46,,,,,,,,
868,1334,13.7230892,100.5167694,13.723057,100.516861,,17.30,,27.00,,,,,,,,,,161604,19712,66,,15.46,,,,,,,,
868,1335,13.7230930,100.5167770,13.723057,100.516861,,17.23,,27.00,,,,,,,,,,161606,19712,66,,15.46,,,,,,,,
868,1337,13.7230978,100.5167923,13.723057,100.516861,,16.91,,28.00,,,,,,,,,,161610,19712,66,,15.46,,,,,,,,
868,1338,13.7230997,100.5167923,13.723057,100.516861,,16.51,,27.00,,,,,,,,,,161612,6400,5376,,15.46,,,,,,,,
868,1339,13.7231026,100.5167923,13.723057,100.516861,,16.17,,27.00,,,,,,,,,,161614,6400,5376,,15.47,,,,,,,,
868,1340,13.7231035,100.5167923,13.723082,100.516876,,15.72,,27.50,,,,,,,,,,161616,28,16973,,15.46,,,,,,,,
868,1341,13.7231045,100.5167923,13.723084,100.516876,,15.36,,27.75,,,,,,,,,,161618,28,16973,,15.47,,,,,,,,
868,1342,13.7231026,100.5167770,13.723084,100.516876,,14.78,,27.00,,,,,,,,,,161620,28,16973,,15.45,,,,,,,,
868,1343,13.7231007,100.5167694,13.723084,100.516876,,14.39,,27.75,,,,,,,,,,161622,28,16973,,15.47,,,,,,,,
868,1344,13.7230988,100.5167618,13.723084,100.516876,,14.19,,27.50,,,,,,,,,,161624,28,16973,,15.47,,,,,,,,
868,1346,13.7230921,100.5167465,13.723084,100.516876,,12.50,,27.50,,,,,,,,,,161628,19712,6210,,15.46,,,,,,,,
868,1347,13.7230892,100.5167313,13.723084,100.516876,,11.77,,26.75,,,,,,,,,,161630,19712,6210,,15.47,,,,,,,,
868,1348,13.7230883,100.5167313,13.723084,100.516876,,11.27,,26.25,,,,,,,,,,161632,19712,6210,,15.46,,,,,,,,
868,1349,13.7230883,100.5167236,13.723084,100.516876,,10.80,,26.50,,,,,,,,,,161634,19712,6210,,15.47,,,,,,,,
868,1350,13.7230883,100.5167236,13.723084,100.516876,,10.48,,25.50,,,,,,,,,,161636,28,16973,,15.46,,,,,,,,
868,1351,13.7230854,100.5167160,13.723084,100.516876,,9.70,,27.00,,,,,,,,,,161638,28,16973,,15.46,,,,,,,,
868,1352,13.7230854,100.5167160,13.723084,100.516876,,9.10,,27.00,,,,,,,,,,161640,19712,66,,15.46,,,,,,,,
868,1353,13.7230825,100.5167084,13.723086,100.516823,,7.41,,26.75,,,,,,,,,,161642,19712,66,,15.46,,,,,,,,
868,1355,13.7230787,100.5167007,13.723089,100.516823,,5.16,,26.75,,,,,,,,,,161646,19712,66,,15.46,,,,,,,,
868,1356,13.7230806,100.5167007,13.723089,100.516823,,4.89,,26.75,,,,,,,,,,161648,19712,66,,15.46,,,,,,,,
868,1357,13.7230816,100.5166931,13.723091,100.516815,,4.42,,26.75,,,,,,,,,,161650,10050,16973,,15.47,,,,,,,,
868,1358,13.7230797,100.5166931,13.723091,100.516815,,3.41,,26.50,,,,,,,,,,161652,10050,16973,,15.46,,,,,,,,
868,1359,13.7230740,100.5166855,13.723091,100.516815,,1.49,,26.25,,,,,,,,,,161654,10050,16973,,15.47,,,,,,,,
868,1360,13.7230701,100.5166779,13.723091,100.516815,,-0.04,,26.75,,,,,,,,,,161656,10050,16973,,15.47,,,,,,,,
868,1361,13.7230692,100.5166702,13.723091,100.516815,,-0.94,,26.75,,,,,,,,,,161658,19712,7234,,15.47,,,,,,,,
868,1362,13.7230701,100.5166702,13.723091,100.516815,,-1.21,,26.00,,,,,,,,,,161700,19712,7234,,15.46,,,,,,,,
868,1365,13.7230778,100.5166702,13.723114,100.516823,,-1.54,,27.25,,,,,,,,,,161706,66,16973,,15.47,,,,,,,,
868,1366,13.7230787,100.5166626,13.723117,100.516823,,-1.77,,27.00,,,,,,,,,,161708,66,16973,,15.46,,,,,,,,
868,1367,13.7230787,100.5166626,13.723116,100.516815,,-2.19,,26.75,,,,,,,,,,161710,28,16973,,15.46,,,,,,,,
868,1368,13.7230787,100.5166550,13.723116,100.516815,,-2.73,,27.00,,,,,,,,,,161712,28,16973,,15.46,,,,,,,,
868,1369,13.7230797,100.5166550,13.723116,100.516815,,-2.83,,30.50,,,,,,,,,,161714,66,16973,,15.47,,,,,,,,
868,1370,13.7230825,100.5166550,13.723116,100.516815,,-2.66,,26.75,,,,,,,,,,161716,66,16973,,15.46,,,,,,,,
868,1371,13.7230844,100.5166550,13.723116,100.516815,,-2.60,,26.50,,,,,,,,,,161718,66,16973,,15.46,,,,,,,,
868,1372,13.7230864,100.5166550,,,,,,,,,,,,,,,,161720,,,,,,,,,,,,
868,1373,13.7230873,100.5166473,13.723116,100.516815,,-3.17,,26.75,,,,,,,,,,161722,28,16973,,15.47,,,,,,,,
868,1374,13.7230854,100.5166397,13.723108,100.516823,,-3.87,,26.75,,,,,,,,,,161724,28,16973,,15.46,,,,,,,,
868,1375,13.7230835,100.5166321,13.723104,100.516823,,-5.28,,27.00,,,,,,,,,,161726,28,16973,,15.46,,,,,,,,
868,1376,13.7230806,100.5166245,13.723104,100.516823,,-6.95,,27.25,,,,,,,,,,161728,28,16973,,15.46,,,,,,,,
868,1377,13.7230797,100.5166245,13.723104,100.516823,,-8.01,,27.25,,,,,,,,,,161730,28,16973,,15.47,,,,,,,,
868,1378,13.7230806,100.5166168,13.723104,100.516830,,-8.86,,26.25,,,,,,,,,,161732,4608,7168,,15.46,,,,,,,,
868,1379,13.7230816,100.5166092,13.723104,100.516830,,-9.49,,27.50,,,,,,,,,,161734,19712,19778,,15.46,,,,,,,,
868,1380,13.7230835,100.5166092,13.723102,100.516830,,-9.84,,27.75,,,,,,,,,,161736,19712,19778,,15.47,,,,,,,,
868,1381,13.7230883,100.5166092,13.723102,100.516830,,-9.89,,27.50,,,,,,,,,,161738,19712,19778,,15.46,,,,,,,,
868,1382,13.7230902,100.5166016,13.723102,100.516830,,-10.06,,27.50,,,,,,,,,,161740,19712,19778,,15.46,,,,,,,,
868,1383,13.7230921,100.5166016,13.723107,100.516846,,-10.37,,27.75,,,,,,,,,,161742,28,16973,,15.47,,,,,,,,
868,1384,13.7230921,100.5166016,13.723105,100.516846,,-11.18,,27.75,,,,,,,,,,161744,28,16973,,15.47,,,,,,,,
868,1385,13.7230921,100.5165939,13.723103,100.516846,,-12.02,,27.50,,,,,,,,,,161746,19712,16962,,15.46,,,,,,,,
868,1386,13.7230892,100.5165939,13.723100,100.516846,,-12.99,,27.50,,,,,,,,,,161748,19712,16962,,15.47,,,,,,,,
868,1387,13.7230864,100.5165939,13.723098,100.516846,,-13.81,,25.50,,,,,,,,,,161750,19712,16962,,15.46,,,,,,,,
868,1388,13.7230835,100.5165939,13.723098,100.516846,,-14.33,,27.50,,,,,,,,,,161752,19712,16962,,15.46,,,,,,,,
868,1389,13.7230816,100.5165939,13.723098,100.516846,,-14.67,,27.50,,,,,,,,,,161754,5632,7168,,15.46,,,,,,,,
868,1390,13.7230806,100.5166016,13.723098,100.516846,,-14.65,,26.25,,,,,,,,,,161756,19712,16962,,15.46,,,,,,,,
868,1391,13.7230806,100.5166092,13.723098,100.516846,,-14.48,,27.00,,,,,,,,,,161758,19712,16962,,15.46,,,,,,,,
868,1392,13.7230787,100.5166092,13.723098,100.516846,,-14.60,,27.25,,,,,,,,,,161800,19712,16962,,15.46,,,,,,,,
868,1393,13.7230730,100.5166092,13.723098,100.516846,,-15.40,,27.50,,,,,,,,,,161802,19712,16962,,15.46,,,,,,,,
868,1394,13.7230701,100.5166092,13.723098,100.516846,,-15.68,,27.75,,,,,,,,,,161804,6400,5632,,15.47,,,,,,,,
868,1395,13.7230682,100.5166092,13.723085,100.516846,,-15.66,,27.25,,,,,,,,,,161806,28,16973,,15.45,,,,,,,,
868,1396,13.7230701,100.5166092,13.723085,100.516846,,-15.24,,26.75,,,,,,,,,,161808,28,16973,,15.46,,,,,,,,
868,1397,13.7230721,100.5166092,13.723085,100.516846,,-14.82,,27.50,,,,,,,,,,161810,28,16973,,15.47,,,,,,,,
868,1398,13.7230730,100.5166092,13.723089,100.516861,,-14.52,,27.25,,,,,,,,,,161812,28,16973,,15.48,,,,,,,,
868,1399,13.7230721,100.5166092,13.723087,100.516861,,-14.45,,26.50,,,,,,,,,,161814,27,25,,15.46,,,,,,,,
868,1401,13.7230721,100.5166092,13.723084,100.516861,,-14.32,,27.25,,,,,,,,,,161818,19712,16962,,15.46,,,,,,,,
868,1402,13.7230711,100.5166168,13.723084,100.516861,,-14.26,,27.00,,,,,,,,,,161820,19712,16962,,15.45,,,,,,,,
868,1403,13.7230692,100.5166168,13.723084,100.516861,,-14.39,,27.00,,,,,,,,,,161822,19712,16962,,15.46,,,,,,,,
868,1404,13.7230673,100.5166245,13.723084,100.516861,,-14.40,,27.25,,,,,,,,,,161824,6912,6400,,15.47,,,,,,,,
868,1405,13.7230673,100.5166245,13.723084,100.516861,,-13.91,,27.00,,,,,,,,,,161826,6912,6400,,15.46,,,,,,,,
868,1406,13.7230682,100.5166321,13.723084,100.516861,,-13.46,,26.50,,,,,,,,,,161828,28,16973,,15.46,,,,,,,,
868,1407,13.7230682,100.5166321,13.723084,100.516861,,-13.14,,27.50,,,,,,,,,,161830,28,16973,,15.46,,,,,,,,
868,1408,13.7230701,100.5166321,13.723084,100.516861,,-12.59,,27.00,,,,,,,,,,161832,28,16973,,15.46,,,,,,,,
868,1409,13.7230711,100.5166321,13.723072,100.516838,,-12.07,,26.50,,,,,,,,,,161834,28,16973,,15.47,,,,,,,,
