001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.15,3.75,205.53,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.13,3.77,205.45,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.10,3.82,205.42,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.04,3.82,206.77,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.13,3.79,206.74,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.16,3.79,206.72,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.14,3.82,206.72,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.17,3.81,206.72,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.18,3.77,206.72,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.21,3.76,206.72,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.22,3.76,3.58,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.28,3.81,10.35,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.27,3.86,11.30,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.25,3.86,11.53,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.29,3.78,220.52,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.29,3.75,209.41,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.30,3.74,207.89,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.25,3.82,207.51,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.24,3.83,207.40,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.23,3.80,207.37,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.28,3.78,207.36,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.29,3.85,206.00,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.29,3.85,206.17,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.23,3.84,206.23,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.21,3.82,206.25,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.23,3.85,205.63,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.21,3.77,205.54,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.21,3.80,205.51,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.25,3.81,205.50,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.25,3.85,205.49,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.27,3.86,205.49,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.25,3.92,205.49,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.25,3.76,205.77,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.20,3.79,205.75,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.19,3.79,205.74,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.18,3.82,205.74,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.21,3.87,205.73,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.22,3.88,205.73,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.19,3.88,205.73,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.17,3.85,205.84,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.23,3.86,205.79,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.24,3.81,205.78,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.22,3.82,205.78,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.22,3.86,205.73,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.20,3.88,205.80,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.20,3.84,205.82,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.20,3.84,205.83,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.22,3.82,203.14,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.22,3.80,203.24,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.19,3.79,203.27,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.19,3.79,206.94,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.21,3.75,206.74,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.26,3.79,206.67,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.29,3.80,206.65,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.25,3.81,207.37,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.27,3.77,207.35,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.22,3.78,207.36,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.23,3.80,207.35,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251092,100.337006,354.19,3.79,207.48,183.00,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.19,3.82,207.51,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.21,3.80,207.52,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.77,207.83,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.27,3.74,207.85,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.69,207.86,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.70,207.86,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.27,3.75,205.21,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.28,3.75,205.15,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.33,3.73,205.12,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.33,3.72,205.12,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.30,3.66,206.47,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.23,3.68,206.57,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.20,3.70,206.60,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.18,3.71,205.67,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.18,3.72,205.73,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.21,3.71,205.75,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.77,205.75,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.76,206.10,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.77,206.12,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.75,206.12,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.20,3.75,206.13,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.23,3.79,205.80,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.79,205.72,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.81,205.69,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.80,205.65,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.28,3.78,205.72,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.29,3.73,205.74,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.27,3.72,205.75,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.70,206.47,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.28,3.69,206.42,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.30,3.73,206.40,183.30,
433,296,20.2517529,122.4190826,250.68,2518.58,36.23,,194.50,83.25,6.19,9.67,-1.03,0.35,,17215,,,,,,,,,,,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.32,3.73,203.97,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.35,3.70,205.72,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.34,3.71,205.73,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.38,3.77,205.72,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.40,3.73,205.72,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.36,3.69,205.73,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.27,3.73,205.74,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.72,205.75,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.21,3.71,-1.99,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.19,3.68,7.25,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.76,8.60,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.20,3.78,8.94,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.78,217.26,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.21,3.80,207.59,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.14,3.79,206.31,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.18,3.78,205.98,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.21,3.74,205.88,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.67,205.86,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.66,205.85,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.72,203.51,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.70,203.62,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.69,203.65,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.69,203.66,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.78,207.87,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.27,3.78,207.94,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.28,3.70,207.97,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.23,3.68,207.99,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.70,207.98,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.23,3.71,207.99,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.71,207.99,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.71,206.61,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.30,3.72,206.46,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.30,3.72,206.42,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.29,3.74,206.41,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.73,205.18,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.81,205.19,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.79,205.20,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.77,205.20,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.70,205.20,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.28,3.74,205.20,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.29,3.72,205.19,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.27,3.67,206.66,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.70,206.79,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.20,3.78,206.83,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.18,3.75,206.85,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.19,3.73,205.73,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.72,205.65,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.74,205.63,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.20,3.78,205.63,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.21,3.77,205.62,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.78,205.62,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.21,3.74,205.62,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.75,204.97,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.19,3.74,205.05,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.76,205.06,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.23,3.72,205.07,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.27,3.76,206.44,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.29,3.75,206.39,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.77,206.38,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.79,206.38,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.19,3.74,206.38,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.19,3.74,206.38,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.76,206.38,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.28,3.68,204.19,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.29,3.68,204.16,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.32,3.66,204.14,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.29,3.68,204.14,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.29,3.72,206.15,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.27,3.71,206.16,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.65,206.17,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.66,206.18,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.73,205.88,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.27,3.75,205.86,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.82,205.85,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.23,3.81,205.32,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.17,3.81,205.26,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.80,205.24,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.75,205.23,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.31,3.79,205.91,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.27,3.74,206.05,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.71,206.10,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.18,3.79,206.12,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.19,3.83,206.95,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.23,3.78,206.78,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.77,206.73,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.31,3.78,203.81,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.81,203.80,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.82,203.80,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.15,3.83,203.81,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.16,3.81,207.54,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.15,3.77,207.75,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.17,3.77,207.81,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.81,207.83,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.23,3.77,205.35,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.79,205.30,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.23,3.80,205.28,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.81,207.03,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.23,3.83,207.06,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.23,3.82,207.07,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.27,3.79,207.07,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.77,204.07,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.28,3.78,204.10,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.23,3.75,204.12,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.74,204.13,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.21,3.69,208.81,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.28,3.68,208.74,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.32,3.69,208.72,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.33,3.69,208.71,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.31,3.75,208.71,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.27,3.76,208.72,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.79,208.72,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.75,204.75,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.81,204.64,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.29,3.82,204.60,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.27,3.84,204.59,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.91,204.67,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.91,204.69,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.89,204.70,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.93,204.70,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.94,204.70,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.95,204.70,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.90,204.70,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.27,3.92,204.92,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.89,204.91,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.82,204.91,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.23,3.80,204.91,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.19,3.75,204.34,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.73,204.34,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.23,3.75,204.34,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.74,204.33,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.72,204.33,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.70,204.34,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.18,3.70,204.35,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.20,3.71,205.65,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.17,3.70,205.71,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.70,205.72,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.74,205.72,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.80,205.63,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.76,205.61,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.24,3.73,205.60,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.78,205.60,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.80,205.60,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.28,3.81,205.59,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.34,3.77,205.59,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.37,3.79,207.81,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.31,3.78,207.85,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.23,3.80,207.87,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.87,207.88,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.20,3.83,204.00,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.20,3.77,204.01,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.18,3.78,204.01,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.16,3.80,204.01,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.17,3.78,204.01,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.16,3.73,204.02,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.18,3.71,204.01,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.19,3.71,205.18,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.16,3.78,205.18,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.15,3.72,205.18,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.15,3.72,205.18,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.16,3.77,206.04,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.17,3.75,205.99,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.21,3.76,205.96,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.27,3.72,205.95,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.32,3.70,205.94,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.35,3.70,205.94,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.33,3.72,205.94,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.37,3.75,203.78,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.33,3.74,203.86,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.28,3.78,203.89,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.27,3.81,203.89,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.26,3.79,207.00,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.29,3.79,206.98,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.19,3.79,206.99,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.18,3.84,206.99,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.19,3.84,205.32,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.18,3.86,205.26,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.18,3.90,205.24,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.19,3.60,7.71,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.19,3.63,8.97,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.15,3.63,9.29,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.19,3.65,216.03,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.21,3.71,206.97,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.19,3.70,205.76,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.21,3.69,205.46,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.64,208.28,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.65,208.36,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.23,3.67,208.37,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.18,3.70,208.39,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.18,3.76,208.39,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.17,3.72,208.39,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.17,3.74,208.39,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.17,3.76,205.80,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.19,3.76,205.82,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.17,3.75,205.83,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.17,3.74,205.84,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.17,3.75,204.56,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.19,3.79,204.51,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.19,3.73,204.50,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.25,3.76,204.48,183.30,
001,,,,,,,,,,,,,,,,,,,,15.251091,100.336998,354.22,3.73,204.49,183.30,
